individual_losses,individual_correct_preds,individual_kl_scores,path
1.8673960268497467,0,0.23007244244217873,./DATA/CIFAR10/train/8/12092.png
0.6232340484857559,4,0.1261226972565055,./DATA/CIFAR10/train/8/26672.png
0.8797182217240334,3,0.13687487412244081,./DATA/CIFAR10/train/8/37994.png
1.8546278774738312,0,0.10160622745752335,./DATA/CIFAR10/train/8/826.png
0.3362607196904719,4,0.4183829687535763,./DATA/CIFAR10/train/8/21257.png
0.38759345561265945,4,0.21360692009329796,./DATA/CIFAR10/train/8/1508.png
0.4212106205523014,4,0.20612328127026558,./DATA/CIFAR10/train/8/4723.png
0.779119610786438,2,0.11694964114576578,./DATA/CIFAR10/train/8/29991.png
0.9362267665565014,2,0.13360439613461494,./DATA/CIFAR10/train/8/8519.png
0.10817159246653318,4,0.3722105920314789,./DATA/CIFAR10/train/8/48271.png
0.100864352658391,4,0.4073221683502197,./DATA/CIFAR10/train/8/18236.png
0.2427658773958683,4,0.19681771099567413,./DATA/CIFAR10/train/8/16607.png
0.10219329036772251,4,0.3665919117629528,./DATA/CIFAR10/train/8/9488.png
0.6547586172819138,4,0.04610218293964863,./DATA/CIFAR10/train/8/8471.png
0.5333382561802864,4,0.07192696444690228,./DATA/CIFAR10/train/8/10376.png
1.4752688854932785,0,0.10847596544772387,./DATA/CIFAR10/train/8/45446.png
0.4828884992748499,4,0.23089119978249073,./DATA/CIFAR10/train/8/9063.png
1.0061217546463013,4,0.010262956842780113,./DATA/CIFAR10/train/8/2395.png
0.8301892429590225,2,0.12802862003445625,./DATA/CIFAR10/train/8/18959.png
0.08012363687157631,4,0.4289110228419304,./DATA/CIFAR10/train/8/42506.png
1.2196951806545258,0,0.05136229284107685,./DATA/CIFAR10/train/8/14587.png
0.2952907995204441,4,0.5598660185933113,./DATA/CIFAR10/train/8/1116.png
1.196783885359764,2,0.13148379791527987,./DATA/CIFAR10/train/8/4892.png
0.33669255301356316,4,0.1881418563425541,./DATA/CIFAR10/train/8/7051.png
1.2299051582813263,3,0.0044167060405015945,./DATA/CIFAR10/train/8/21160.png
1.2027956247329712,3,0.004306338727474213,./DATA/CIFAR10/train/8/216.png
0.3525426983833313,4,0.14231340307742357,./DATA/CIFAR10/train/8/6995.png
0.34697888791561127,4,0.12983730994164944,./DATA/CIFAR10/train/8/40702.png
0.30034421384334564,4,0.15296712145209312,./DATA/CIFAR10/train/8/139.png
0.5907675698399544,4,0.1178593635559082,./DATA/CIFAR10/train/8/5054.png
1.3481835424900055,2,0.09154876507818699,./DATA/CIFAR10/train/8/42359.png
1.2563069760799408,1,0.014363791793584824,./DATA/CIFAR10/train/8/42749.png
0.8827865570783615,2,0.07382257282733917,./DATA/CIFAR10/train/8/17073.png
1.439133957028389,2,0.0932596530765295,./DATA/CIFAR10/train/8/8284.png
0.4010923095047474,4,0.1707628332078457,./DATA/CIFAR10/train/8/43278.png
0.6461248882114887,3,0.1461822111159563,./DATA/CIFAR10/train/8/49830.png
1.4372099041938782,0,0.017313224263489246,./DATA/CIFAR10/train/8/47414.png
1.299570381641388,0,0.06497870944440365,./DATA/CIFAR10/train/8/8211.png
0.5010300539433956,4,0.1274078544229269,./DATA/CIFAR10/train/8/12319.png
0.02044285088777542,4,0.7357598096132278,./DATA/CIFAR10/train/8/10139.png
1.4618003368377686,2,0.09266745764762163,./DATA/CIFAR10/train/8/36297.png
1.387451559305191,1,0.0005542971193790436,./DATA/CIFAR10/train/8/41440.png
1.96322762966156,0,0.1551821706816554,./DATA/CIFAR10/train/8/34683.png
0.5588083490729332,4,0.10763795301318169,./DATA/CIFAR10/train/8/32077.png
1.8460546135902405,0,0.04985449742525816,./DATA/CIFAR10/train/8/27364.png
0.17138254642486572,4,0.2819678299129009,./DATA/CIFAR10/train/8/6756.png
1.3282858058810234,2,0.15332354977726936,./DATA/CIFAR10/train/8/22661.png
0.7562257498502731,3,0.0944911427795887,./DATA/CIFAR10/train/8/24765.png
0.46799395233392715,4,0.09695507492870092,./DATA/CIFAR10/train/8/43444.png
0.35085392370820045,4,0.3228180892765522,./DATA/CIFAR10/train/8/46392.png
0.24615406873635948,4,0.43381786718964577,./DATA/CIFAR10/train/8/33264.png
1.0160939693450928,2,0.05896558705717325,./DATA/CIFAR10/train/8/31498.png
0.20321551710367203,4,0.23002056032419205,./DATA/CIFAR10/train/8/20006.png
2.464452624320984,0,0.09338561352342367,./DATA/CIFAR10/train/8/6823.png
0.151421956717968,4,0.28236010298132896,./DATA/CIFAR10/train/8/31810.png
0.49106989800930023,4,0.1375806936994195,./DATA/CIFAR10/train/8/29690.png
1.705299824476242,1,0.11897207982838154,./DATA/CIFAR10/train/8/8594.png
0.19207704439759254,4,0.2334156595170498,./DATA/CIFAR10/train/8/49697.png
0.23337790742516518,4,0.2007416933774948,./DATA/CIFAR10/train/8/27715.png
0.6254697144031525,4,0.08592249173671007,./DATA/CIFAR10/train/8/11566.png
1.2784528285264969,2,0.14034204371273518,./DATA/CIFAR10/train/8/19851.png
1.6793911457061768,0,0.009970489889383316,./DATA/CIFAR10/train/8/18991.png
1.1553193777799606,1,0.024357845075428486,./DATA/CIFAR10/train/8/37642.png
0.7226587608456612,2,0.11262897215783596,./DATA/CIFAR10/train/8/49778.png
1.4585850238800049,0,0.0008002202957868576,./DATA/CIFAR10/train/8/27870.png
0.8071998171508312,2,0.12428314797580242,./DATA/CIFAR10/train/8/42300.png
0.28389162942767143,4,0.19136697053909302,./DATA/CIFAR10/train/8/5929.png
1.0227538645267487,2,0.027459563687443733,./DATA/CIFAR10/train/8/43846.png
0.2759128399193287,4,0.20199837908148766,./DATA/CIFAR10/train/8/39915.png
0.890505563467741,2,0.17327922582626343,./DATA/CIFAR10/train/8/567.png
0.16972297243773937,4,0.29315235465765,./DATA/CIFAR10/train/8/47476.png
0.13886232487857342,4,0.2987459823489189,./DATA/CIFAR10/train/8/20459.png
1.2042654901742935,1,0.13160813599824905,./DATA/CIFAR10/train/8/13115.png
0.24681567959487438,4,0.27787700295448303,./DATA/CIFAR10/train/8/37044.png
0.37443364411592484,4,0.11982469819486141,./DATA/CIFAR10/train/8/40344.png
0.21613166108727455,4,0.21233821287751198,./DATA/CIFAR10/train/8/6882.png
0.42489027231931686,4,0.10721181705594063,./DATA/CIFAR10/train/8/48158.png
0.9925966411828995,0,0.1157994382083416,./DATA/CIFAR10/train/8/14183.png
0.3543756417930126,4,0.15726466197520494,./DATA/CIFAR10/train/8/7973.png
0.19442956522107124,4,0.248614139854908,./DATA/CIFAR10/train/8/17890.png
0.5876303464174271,4,0.06446598283946514,./DATA/CIFAR10/train/8/2847.png
0.6794943064451218,4,0.05114242620766163,./DATA/CIFAR10/train/8/23201.png
1.231338232755661,2,0.013931621797382832,./DATA/CIFAR10/train/8/880.png
0.32004464417696,4,0.14962378703057766,./DATA/CIFAR10/train/8/8648.png
1.6580718755722046,1,0.019205937162041664,./DATA/CIFAR10/train/8/2487.png
1.6703039705753326,0,0.10186511278152466,./DATA/CIFAR10/train/8/39207.png
0.16416890732944012,4,0.29671360552310944,./DATA/CIFAR10/train/8/4222.png
2.08652400970459,0,0.2307361550629139,./DATA/CIFAR10/train/8/36650.png
0.23632934130728245,4,0.263454657047987,./DATA/CIFAR10/train/8/46888.png
0.6231930702924728,4,0.053226218558847904,./DATA/CIFAR10/train/8/1404.png
0.23896989040076733,4,0.27076559886336327,./DATA/CIFAR10/train/8/11898.png
1.7004009783267975,0,0.0740321483463049,./DATA/CIFAR10/train/8/30550.png
0.366696123033762,4,0.16852676309645176,./DATA/CIFAR10/train/8/1673.png
1.439503401517868,0,0.0008453428745269775,./DATA/CIFAR10/train/8/8401.png
1.9117258042097092,0,0.1360377073287964,./DATA/CIFAR10/train/8/13535.png
1.5064005255699158,0,0.025085913948714733,./DATA/CIFAR10/train/8/3753.png
0.2814334910362959,4,0.23027678206562996,./DATA/CIFAR10/train/8/38815.png
0.16512859240174294,4,0.2844659797847271,./DATA/CIFAR10/train/8/12189.png
0.07118053594604135,4,0.4703865759074688,./DATA/CIFAR10/train/8/25618.png
0.7866276353597641,4,0.03503891732543707,./DATA/CIFAR10/train/8/15892.png
1.511562466621399,0,0.021132707595825195,./DATA/CIFAR10/train/8/45807.png
0.4150251541286707,4,0.18237849604338408,./DATA/CIFAR10/train/8/41201.png
1.2907605469226837,2,0.0026213806122541428,./DATA/CIFAR10/train/8/32560.png
2.344769239425659,0,0.27505117002874613,./DATA/CIFAR10/train/8/38416.png
0.36919815093278885,4,0.1464837435632944,./DATA/CIFAR10/train/8/4469.png
0.7014810778200626,3,0.14108366146683693,./DATA/CIFAR10/train/8/38348.png
0.47860243171453476,4,0.14326142612844706,./DATA/CIFAR10/train/8/29951.png
0.021906796260736883,4,0.6878826469182968,./DATA/CIFAR10/train/8/25368.png
0.4971361979842186,4,0.07498477399349213,./DATA/CIFAR10/train/8/15504.png
0.785534605383873,4,0.028606963343918324,./DATA/CIFAR10/train/8/35315.png
0.6143172383308411,4,0.07313613593578339,./DATA/CIFAR10/train/8/22784.png
0.616366907954216,4,0.06819202844053507,./DATA/CIFAR10/train/8/13041.png
0.5779956430196762,4,0.073888273909688,./DATA/CIFAR10/train/8/22172.png
0.2646227665245533,4,0.26125688292086124,./DATA/CIFAR10/train/8/48249.png
0.21769870072603226,4,0.22498265281319618,./DATA/CIFAR10/train/8/11266.png
1.1982776671648026,2,0.09357152506709099,./DATA/CIFAR10/train/8/29399.png
2.3623886108398438,0,0.2167445281520486,./DATA/CIFAR10/train/8/17799.png
0.9280929900705814,2,0.1697308085858822,./DATA/CIFAR10/train/8/18822.png
0.20229601860046387,4,0.24309058487415314,./DATA/CIFAR10/train/8/11907.png
0.4579059109091759,4,0.11178862862288952,./DATA/CIFAR10/train/8/47021.png
1.308344542980194,1,0.0021924972534179688,./DATA/CIFAR10/train/8/42611.png
1.324878677725792,0,0.10149171203374863,./DATA/CIFAR10/train/8/18558.png
1.4377611875534058,2,0.14330337196588516,./DATA/CIFAR10/train/8/7112.png
1.1747930943965912,2,0.04388205334544182,./DATA/CIFAR10/train/8/6817.png
1.4265213012695312,0,0.001240406185388565,./DATA/CIFAR10/train/8/21432.png
1.9225401282310486,0,0.0606653057038784,./DATA/CIFAR10/train/8/10069.png
1.5239676535129547,2,0.07982906512916088,./DATA/CIFAR10/train/8/37104.png
1.6992930173873901,0,0.03215562738478184,./DATA/CIFAR10/train/8/42933.png
0.7108423262834549,4,0.04984545428305864,./DATA/CIFAR10/train/8/592.png
1.063924640417099,4,0.007867380976676941,./DATA/CIFAR10/train/8/12600.png
1.38485786318779,1,0.000562615692615509,./DATA/CIFAR10/train/8/28230.png
0.42885443568229675,4,0.20545833557844162,./DATA/CIFAR10/train/8/9265.png
1.0339687317609787,3,0.02712829504162073,./DATA/CIFAR10/train/8/17683.png
1.340846799314022,2,0.14438862726092339,./DATA/CIFAR10/train/8/14665.png
1.0257349759340286,2,0.11053545214235783,./DATA/CIFAR10/train/8/3777.png
0.5866872072219849,4,0.09286550991237164,./DATA/CIFAR10/train/8/14767.png
0.4373053349554539,4,0.1283979807049036,./DATA/CIFAR10/train/8/17120.png
0.36225615814328194,4,0.14966488163918257,./DATA/CIFAR10/train/8/18593.png
0.46803517267107964,4,0.12032528035342693,./DATA/CIFAR10/train/8/46636.png
0.3819858841598034,4,0.14711885247379541,./DATA/CIFAR10/train/8/16509.png
1.9596957564353943,0,0.1778944917023182,./DATA/CIFAR10/train/8/20612.png
0.6414045728743076,4,0.13091029226779938,./DATA/CIFAR10/train/8/30071.png
0.9067653827369213,2,0.13586047757416964,./DATA/CIFAR10/train/8/38107.png
1.388292372226715,1,0.00048445165157318115,./DATA/CIFAR10/train/8/36974.png
0.3645939715206623,4,0.17997008562088013,./DATA/CIFAR10/train/8/48877.png
0.3839474096894264,4,0.12201837450265884,./DATA/CIFAR10/train/8/45830.png
0.288133691996336,4,0.18021734803915024,./DATA/CIFAR10/train/8/8241.png
0.3607286550104618,4,0.13547927513718605,./DATA/CIFAR10/train/8/33184.png
0.9661659334669821,2,0.6034329757094383,./DATA/CIFAR10/train/8/28682.png
0.5616967342793941,3,0.1682254746556282,./DATA/CIFAR10/train/8/19402.png
1.0392194092273712,2,0.03676163777709007,./DATA/CIFAR10/train/8/25412.png
0.804572582244873,4,0.027093177661299706,./DATA/CIFAR10/train/8/7306.png
0.5296151340007782,4,0.0713822627440095,./DATA/CIFAR10/train/8/10620.png
0.1781301088631153,4,0.2503251023590565,./DATA/CIFAR10/train/8/8329.png
1.903395026922226,1,0.1484302282333374,./DATA/CIFAR10/train/8/4277.png
0.5445460798218846,3,0.33806777372956276,./DATA/CIFAR10/train/8/20702.png
0.3902885876595974,4,0.22957228869199753,./DATA/CIFAR10/train/8/6176.png
0.2134875189512968,4,0.2680677864700556,./DATA/CIFAR10/train/8/49501.png
0.036534796468913555,4,0.7149139642715454,./DATA/CIFAR10/train/8/16422.png
1.4444226026535034,0,0.006039733067154884,./DATA/CIFAR10/train/8/30872.png
0.10209355689585209,4,0.4134516492486,./DATA/CIFAR10/train/8/795.png
0.8686639573425055,2,0.21410524658858776,./DATA/CIFAR10/train/8/1749.png
0.047584738582372665,4,0.5664575546979904,./DATA/CIFAR10/train/8/36893.png
0.4030747562646866,4,0.13148118369281292,./DATA/CIFAR10/train/8/32424.png
1.0886523872613907,0,0.0648512477055192,./DATA/CIFAR10/train/8/19513.png
1.3129390832036734,2,0.42394446954131126,./DATA/CIFAR10/train/8/28085.png
0.28073284588754177,4,0.2359021995216608,./DATA/CIFAR10/train/8/13851.png
0.03178817359730601,4,0.6442087069153786,./DATA/CIFAR10/train/8/12490.png
0.28174055740237236,4,0.16036581806838512,./DATA/CIFAR10/train/8/47097.png
2.2046433091163635,0,0.1598406471312046,./DATA/CIFAR10/train/8/30510.png
0.20663784444332123,4,0.23414520546793938,./DATA/CIFAR10/train/8/48871.png
0.2514837197959423,4,0.19407620653510094,./DATA/CIFAR10/train/8/22589.png
0.2727711498737335,4,0.25351754762232304,./DATA/CIFAR10/train/8/2382.png
1.3884921669960022,1,0.0005331616848707199,./DATA/CIFAR10/train/8/32306.png
0.1710773091763258,4,0.2806161716580391,./DATA/CIFAR10/train/8/19413.png
0.21240530163049698,4,0.24154748395085335,./DATA/CIFAR10/train/8/22234.png
0.2742050886154175,4,0.21096179261803627,./DATA/CIFAR10/train/8/20739.png
1.1079674512147903,4,0.005801628343760967,./DATA/CIFAR10/train/8/36874.png
1.2866049110889435,3,0.0008288398385047913,./DATA/CIFAR10/train/8/31832.png
1.387978583574295,1,0.00047114118933677673,./DATA/CIFAR10/train/8/41047.png
0.6012098975479603,3,0.195893713273108,./DATA/CIFAR10/train/8/7610.png
0.3923072814941406,4,0.2320640878751874,./DATA/CIFAR10/train/8/34657.png
1.0795153975486755,0,0.07742872647941113,./DATA/CIFAR10/train/8/42280.png
0.7737801671028137,2,0.10299356747418642,./DATA/CIFAR10/train/8/4397.png
0.8003322929143906,4,0.030111069791018963,./DATA/CIFAR10/train/8/2687.png
0.36941322684288025,4,0.13086128421127796,./DATA/CIFAR10/train/8/48755.png
1.3982888162136078,1,0.0006091035902500153,./DATA/CIFAR10/train/8/33655.png
0.6253217272460461,3,0.1747563425451517,./DATA/CIFAR10/train/8/100.png
1.369105577468872,1,0.0009442977607250214,./DATA/CIFAR10/train/8/38034.png
0.2732650898396969,4,0.21965220011770725,./DATA/CIFAR10/train/8/25728.png
1.493073433637619,0,0.04544507432729006,./DATA/CIFAR10/train/8/36187.png
0.3709685802459717,4,0.23735905811190605,./DATA/CIFAR10/train/8/15455.png
1.4833103716373444,0,0.08633976522833109,./DATA/CIFAR10/train/8/23080.png
0.9120543748140335,3,0.08068137057125568,./DATA/CIFAR10/train/8/9644.png
0.8527853414416313,2,0.10777404624968767,./DATA/CIFAR10/train/8/36902.png
1.395419955253601,0,0.023121027275919914,./DATA/CIFAR10/train/8/49953.png
1.4698905646800995,0,0.0013146474957466125,./DATA/CIFAR10/train/8/41829.png
1.3884435892105103,1,0.0005033630877733231,./DATA/CIFAR10/train/8/20598.png
1.2570021152496338,0,0.03377965372055769,./DATA/CIFAR10/train/8/21862.png
2.3929223716259003,0,0.248994380235672,./DATA/CIFAR10/train/8/45047.png
0.26625318825244904,4,0.20428213477134705,./DATA/CIFAR10/train/8/17962.png
1.4370729625225067,1,0.021112550050020218,./DATA/CIFAR10/train/8/27436.png
1.3281296789646149,0,0.03611857071518898,./DATA/CIFAR10/train/8/23205.png
0.644905611872673,4,0.0499153221026063,./DATA/CIFAR10/train/8/4501.png
0.3098781555891037,4,0.2435253905132413,./DATA/CIFAR10/train/8/22440.png
0.26007974334061146,4,0.2198977954685688,./DATA/CIFAR10/train/8/1720.png
0.38629403337836266,3,0.2638367712497711,./DATA/CIFAR10/train/8/40409.png
1.4530028998851776,1,0.0155190946534276,./DATA/CIFAR10/train/8/48920.png
0.7804513275623322,4,0.12004872225224972,./DATA/CIFAR10/train/8/10530.png
1.0961465239524841,0,0.08385459519922733,./DATA/CIFAR10/train/8/33554.png
0.07093379180878401,4,0.43391140550374985,./DATA/CIFAR10/train/8/37420.png
0.33956198394298553,4,0.13390628807246685,./DATA/CIFAR10/train/8/20596.png
0.37661296874284744,4,0.14351977035403252,./DATA/CIFAR10/train/8/7535.png
2.030197501182556,0,0.12192446831613779,./DATA/CIFAR10/train/8/585.png
1.412701427936554,0,0.0014058072119951248,./DATA/CIFAR10/train/8/30277.png
0.47746483236551285,4,0.10008968785405159,./DATA/CIFAR10/train/8/16738.png
0.4817032814025879,4,0.12301766313612461,./DATA/CIFAR10/train/8/23153.png
0.16739451698958874,4,0.2721403054893017,./DATA/CIFAR10/train/8/20419.png
0.30078526213765144,4,0.20791299268603325,./DATA/CIFAR10/train/8/35578.png
0.04415855463594198,4,0.547767348587513,./DATA/CIFAR10/train/8/40122.png
0.7742560133337975,3,0.17861139122396708,./DATA/CIFAR10/train/8/20949.png
0.3169235549867153,4,0.16217421554028988,./DATA/CIFAR10/train/8/42068.png
0.6394729074090719,3,0.23824062012135983,./DATA/CIFAR10/train/8/13582.png
1.2161615192890167,0,0.022222628816962242,./DATA/CIFAR10/train/8/8180.png
1.3678031861782074,2,0.04938600957393646,./DATA/CIFAR10/train/8/38495.png
0.837432362139225,2,0.11570938117802143,./DATA/CIFAR10/train/8/39971.png
0.31592829525470734,4,0.1662398036569357,./DATA/CIFAR10/train/8/20756.png
0.7879988551139832,3,0.09501258004456758,./DATA/CIFAR10/train/8/23355.png
1.2973589301109314,2,0.12628556042909622,./DATA/CIFAR10/train/8/11593.png
1.4453653693199158,2,0.1268078237771988,./DATA/CIFAR10/train/8/17290.png
0.2508808486163616,4,0.1942361183464527,./DATA/CIFAR10/train/8/46138.png
1.0679482966661453,1,0.042420413345098495,./DATA/CIFAR10/train/8/1649.png
0.33410004526376724,4,0.14666474796831608,./DATA/CIFAR10/train/8/8883.png
1.289216160774231,3,0.0014130901545286179,./DATA/CIFAR10/train/8/13054.png
0.0905006155371666,4,0.3910999521613121,./DATA/CIFAR10/train/8/3130.png
0.20964097790420055,4,0.248259499669075,./DATA/CIFAR10/train/8/39502.png
0.2742265537381172,4,0.20095789432525635,./DATA/CIFAR10/train/8/3681.png
1.2012667655944824,2,0.07496149186044931,./DATA/CIFAR10/train/8/35678.png
1.59418523311615,0,0.028012455441057682,./DATA/CIFAR10/train/8/6086.png
1.5388502776622772,0,0.015516727231442928,./DATA/CIFAR10/train/8/43357.png
0.22615075018256903,4,0.3048159070312977,./DATA/CIFAR10/train/8/10613.png
0.14851670246571302,4,0.3153187483549118,./DATA/CIFAR10/train/8/40784.png
1.2042847871780396,4,0.0029548518359661102,./DATA/CIFAR10/train/8/36403.png
1.337338462471962,0,0.05860479176044464,./DATA/CIFAR10/train/8/811.png
0.14240453206002712,4,0.3705684691667557,./DATA/CIFAR10/train/8/48475.png
0.8447813540697098,4,0.04671381879597902,./DATA/CIFAR10/train/8/20875.png
0.0716354101896286,4,0.4570019096136093,./DATA/CIFAR10/train/8/46937.png
0.968936875462532,2,0.05217827018350363,./DATA/CIFAR10/train/8/15780.png
0.19303165562450886,4,0.2873429898172617,./DATA/CIFAR10/train/8/36746.png
0.16477525606751442,4,0.2841757535934448,./DATA/CIFAR10/train/8/13020.png
0.6199197247624397,3,0.22008473332971334,./DATA/CIFAR10/train/8/48737.png
1.7757805585861206,2,0.06193214841187,./DATA/CIFAR10/train/8/30937.png
1.3882420361042023,1,0.0005443133413791656,./DATA/CIFAR10/train/8/12699.png
1.0856082998216152,2,0.14953283593058586,./DATA/CIFAR10/train/8/32896.png
1.3878812193870544,1,0.00047132745385169983,./DATA/CIFAR10/train/8/18693.png
0.5827316790819168,4,0.05966218840330839,./DATA/CIFAR10/train/8/22649.png
0.07060434529557824,4,0.4727332815527916,./DATA/CIFAR10/train/8/47596.png
0.9567799419164658,3,0.051500504836440086,./DATA/CIFAR10/train/8/40636.png
1.8891977667808533,1,0.07611154112964869,./DATA/CIFAR10/train/8/33055.png
0.5592790395021439,4,0.10263135470449924,./DATA/CIFAR10/train/8/44333.png
0.15740619972348213,4,0.35790688917040825,./DATA/CIFAR10/train/8/34691.png
1.0936702489852905,4,0.006129451096057892,./DATA/CIFAR10/train/8/14901.png
0.07504784828051925,4,0.4629218056797981,./DATA/CIFAR10/train/8/10283.png
0.604579970240593,3,0.11263030022382736,./DATA/CIFAR10/train/8/46444.png
1.2689714133739471,1,0.012572848238050938,./DATA/CIFAR10/train/8/24860.png
1.5685304403305054,0,0.132697070017457,./DATA/CIFAR10/train/8/31968.png
0.25317187048494816,4,0.2592170089483261,./DATA/CIFAR10/train/8/34104.png
0.8936683014035225,3,0.10754974745213985,./DATA/CIFAR10/train/8/28103.png
0.12889755237847567,4,0.3841988332569599,./DATA/CIFAR10/train/8/40926.png
1.3817309513688087,2,0.13770610094070435,./DATA/CIFAR10/train/8/37393.png
0.8803102448582649,2,0.05031997710466385,./DATA/CIFAR10/train/8/19035.png
0.5931112393736839,3,0.13525829929858446,./DATA/CIFAR10/train/8/49654.png
1.468636155128479,1,0.0013063456863164902,./DATA/CIFAR10/train/8/7580.png
0.42369186133146286,4,0.19143504090607166,./DATA/CIFAR10/train/8/41028.png
1.3872883915901184,1,0.0004911310970783234,./DATA/CIFAR10/train/8/1480.png
0.03937492240220308,4,0.5872319638729095,./DATA/CIFAR10/train/8/43096.png
0.566063791513443,4,0.06471900641918182,./DATA/CIFAR10/train/8/5048.png
0.024338897230336443,4,0.8573018610477448,./DATA/CIFAR10/train/8/609.png
1.311737298965454,2,0.0018673725426197052,./DATA/CIFAR10/train/8/41808.png
0.5077677816152573,4,0.07733094040304422,./DATA/CIFAR10/train/8/39613.png
0.6936520375311375,3,0.1124492771923542,./DATA/CIFAR10/train/8/41616.png
0.2181565659120679,4,0.4722004160284996,./DATA/CIFAR10/train/8/30472.png
1.4649798572063446,0,0.10008418187499046,./DATA/CIFAR10/train/8/36802.png
1.1934518218040466,0,0.0457589291036129,./DATA/CIFAR10/train/8/19132.png
0.3769526705145836,4,0.15599731914699078,./DATA/CIFAR10/train/8/28204.png
1.3261411488056183,2,0.0019314456731081009,./DATA/CIFAR10/train/8/20288.png
1.6974374949932098,0,0.11523344367742538,./DATA/CIFAR10/train/8/32461.png
0.2939414270222187,4,0.15688764303922653,./DATA/CIFAR10/train/8/12813.png
0.8590627759695053,1,0.20525694638490677,./DATA/CIFAR10/train/8/25557.png
0.08198915817774832,4,0.5322045013308525,./DATA/CIFAR10/train/8/11005.png
0.3979002945125103,4,0.2182142548263073,./DATA/CIFAR10/train/8/19374.png
0.3136148899793625,4,0.15022270753979683,./DATA/CIFAR10/train/8/39011.png
0.18430010881274939,4,0.3658548165112734,./DATA/CIFAR10/train/8/4891.png
2.4674927592277527,0,0.1829840810969472,./DATA/CIFAR10/train/8/7046.png
0.8691518865525723,2,0.21704421192407608,./DATA/CIFAR10/train/8/23408.png
1.6320446133613586,0,0.0041074249893426895,./DATA/CIFAR10/train/8/48120.png
0.3329257480800152,4,0.1666343342512846,./DATA/CIFAR10/train/8/16304.png
1.095100536942482,2,0.016004442237317562,./DATA/CIFAR10/train/8/441.png
0.3351142294704914,4,0.1923443041741848,./DATA/CIFAR10/train/8/34140.png
1.0027532130479813,3,0.02202537376433611,./DATA/CIFAR10/train/8/45788.png
0.07509384863078594,4,0.4362395107746124,./DATA/CIFAR10/train/8/21339.png
0.1510228756815195,4,0.29920392856001854,./DATA/CIFAR10/train/8/41674.png
0.27231471985578537,4,0.1721439491957426,./DATA/CIFAR10/train/8/41122.png
1.1577373510226607,2,0.29437674582004547,./DATA/CIFAR10/train/8/7066.png
0.7192403227090836,4,0.04302247427403927,./DATA/CIFAR10/train/8/38276.png
0.9935857281088829,2,0.19277931097894907,./DATA/CIFAR10/train/8/7294.png
1.4564679563045502,0,0.01262649241834879,./DATA/CIFAR10/train/8/29055.png
1.6797313690185547,2,0.06311074644327164,./DATA/CIFAR10/train/8/35894.png
0.1530477348715067,4,0.327663354575634,./DATA/CIFAR10/train/8/23838.png
1.361944168806076,1,0.016291621141135693,./DATA/CIFAR10/train/8/43029.png
1.3001573979854584,2,0.08896112255752087,./DATA/CIFAR10/train/8/47259.png
0.10370468348264694,4,0.3430016413331032,./DATA/CIFAR10/train/8/33651.png
0.7992874383926392,4,0.06239757873117924,./DATA/CIFAR10/train/8/5732.png
1.1877495497465134,2,0.06975151598453522,./DATA/CIFAR10/train/8/6250.png
0.22913601249456406,4,0.23489971086382866,./DATA/CIFAR10/train/8/42367.png
1.1076073870062828,2,0.17042499780654907,./DATA/CIFAR10/train/8/16847.png
2.2924469709396362,0,0.18816635385155678,./DATA/CIFAR10/train/8/47561.png
0.2319498509168625,4,0.31840858701616526,./DATA/CIFAR10/train/8/48281.png
1.4027628898620605,0,0.04985920339822769,./DATA/CIFAR10/train/8/31596.png
1.5887844562530518,1,0.051659854128956795,./DATA/CIFAR10/train/8/39336.png
0.6995440945029259,3,0.16696330532431602,./DATA/CIFAR10/train/8/44888.png
1.3382881134748459,2,0.09660164266824722,./DATA/CIFAR10/train/8/49838.png
1.1828247010707855,1,0.01937951147556305,./DATA/CIFAR10/train/8/30948.png
0.36663807928562164,4,0.15952953323721886,./DATA/CIFAR10/train/8/21361.png
0.17474153265357018,4,0.2526414059102535,./DATA/CIFAR10/train/8/37144.png
1.4078147262334824,1,0.01398793701082468,./DATA/CIFAR10/train/8/35985.png
0.16122908145189285,4,0.2630952410399914,./DATA/CIFAR10/train/8/2857.png
1.3880474269390106,1,0.0005401372909545898,./DATA/CIFAR10/train/8/1282.png
0.4300793707370758,4,0.18091286346316338,./DATA/CIFAR10/train/8/28128.png
1.7705381512641907,0,0.06190848257392645,./DATA/CIFAR10/train/8/21611.png
1.2914605885744095,1,0.14589385781437159,./DATA/CIFAR10/train/8/39298.png
1.5419773757457733,0,0.023215651512145996,./DATA/CIFAR10/train/8/47762.png
1.3003586679697037,2,0.05311282258480787,./DATA/CIFAR10/train/8/34001.png
0.8444686867296696,2,0.15075604990124702,./DATA/CIFAR10/train/8/44907.png
1.717199683189392,0,0.01920713298022747,./DATA/CIFAR10/train/8/40886.png
1.3095468878746033,1,0.0027055256068706512,./DATA/CIFAR10/train/8/48374.png
0.23317212611436844,4,0.20092450454831123,./DATA/CIFAR10/train/8/26112.png
0.3451552912592888,4,0.1406022347509861,./DATA/CIFAR10/train/8/10286.png
1.3414416015148163,0,0.06089561618864536,./DATA/CIFAR10/train/8/14149.png
0.19758725352585316,4,0.29870262555778027,./DATA/CIFAR10/train/8/5794.png
0.8631670773029327,4,0.044172211550176144,./DATA/CIFAR10/train/8/37348.png
